0,140.96866830313700,165.498312864786
0,139.9402472945040,165.94046388618700
0,141.02204675340500,180.8541691999030
0,138.35934650109400,181.96910338643000
0,148.2727668257540,184.76891187378400
0,146.73120402176600,191.6153179717900
0,124.54997378100700,192.60890381809300
0,128.41042603964000,193.4020283621110
0,135.7602178076360,218.01347428258800
0,135.0409529274080,218.58713825389100
0,130.72331172483000,238.45258542072000
0,130.55014287451400,238.84110150170200
1,136.25621276143000,168.8456803258760
1,139.15578641780200,168.13771051191600
1,129.43843856395900,182.68980271157600
1,136.87216910870600,184.10821224465000
1,139.8792881353360,186.14728994406600
1,140.70727634058900,194.07310159289900
1,123.75414184095300,195.17144941634200
1,127.91228416828800,195.61181450632300
1,132.6119816999030,222.26619497811300
1,134.39399927042800,223.09384119649800
1,131.04020055629900,240.049227109679
1,131.24012037937700,240.59481015929000
2,140.96866830313700,165.498312864786
2,139.9402472945040,165.94046388618700
2,141.02204675340500,180.8541691999030
2,138.35934650109400,181.96910338643000
2,148.2727668257540,184.76891187378400
2,146.73120402176600,191.6153179717900
2,124.54997378100700,192.60890381809300
2,128.41042603964000,193.4020283621110
2,135.7602178076360,218.01347428258800
2,135.0409529274080,218.58713825389100
2,130.72331172483000,238.45258542072000
2,130.55014287451400,238.84110150170200
3,140.96866830313700,165.498312864786
3,139.9402472945040,165.94046388618700
3,141.02204675340500,180.8541691999030
3,138.35934650109400,181.96910338643000
3,148.2727668257540,184.76891187378400
3,146.73120402176600,191.6153179717900
3,124.54997378100700,192.60890381809300
3,128.41042603964000,193.4020283621110
3,135.7602178076360,218.01347428258800
3,135.0409529274080,218.58713825389100
3,130.72331172483000,238.45258542072000
3,130.55014287451400,238.84110150170200
4,142.0426400626220,154.25167573565200
4,143.58761323565200,147.14874148832700
4,141.0757766901750,143.59627690296700
4,154.38254271036000,136.65808532952300
4,145.1278460907100,173.7899554657100
4,149.85389561040900,173.94852337670200
4,149.7615021583170,188.0318085785510
4,153.01158385518000,190.1483653027720
4,151.38404935250500,209.75715132538900
4,155.67271666768000,211.7908332320040
5,140.96866830313700,165.498312864786
5,139.9402472945040,165.94046388618700
5,141.02204675340500,180.8541691999030
5,138.35934650109400,181.96910338643000
5,148.2727668257540,184.76891187378400
5,146.73120402176600,191.6153179717900
5,124.54997378100700,192.60890381809300
5,128.41042603964000,193.4020283621110
5,135.7602178076360,218.01347428258800
5,135.0409529274080,218.58713825389100
5,130.72331172483000,238.45258542072000
5,130.55014287451400,238.84110150170200
6,123.78928099161000,148.61607414275300
6,122.6032230362350,149.42130122203300
6,122.91702448626000,162.87331666464000
6,123.29854883572500,179.4816049063720
6,122.79466918470300,179.98438259970800
6,122.02078140199400,204.53189597519500
6,120.36396902358900,204.69599267388100
7,142.0426400626220,154.25167573565200
7,143.58761323565200,147.14874148832700
7,141.0757766901750,143.59627690296700
7,154.38254271036000,136.65808532952300
7,145.1278460907100,173.7899554657100
7,149.85389561040900,173.94852337670200
7,149.7615021583170,188.0318085785510
7,153.01158385518000,190.1483653027720
7,151.38404935250500,209.75715132538900
7,155.67271666768000,211.7908332320040
8,129.0450871686530,169.38468962791800
8,136.45486913302500,170.15946087670200
8,126.49158522312700,182.54322334022400
8,135.92733539032100,184.9463460603110
8,136.52637288728100,202.68461591074900
8,119.78271484375,194.57874817607000
8,123.89172505775800,196.43917573565200
8,123.4546563411970,221.06205921692600
8,128.4474651173400,221.15397768725700
8,121.06863296449400,238.1071596850680
8,124.07706294078300,238.76977824051600
9,132.91141970148300,167.19905155642000
9,133.5663530520430,183.45543531128400
9,120.53015564202300,197.75434323322000
9,127.10634461636700,199.23932620987400
9,123.21863790430400,223.38396005593400
9,128.12311907222800,224.14915567242200
10,130.08662717351700,167.5895815600680
10,131.75224571376500,166.9208452395430
10,127.99014317850200,181.2516909350680
10,133.48616663120100,183.28732976653700
10,141.54030885214000,187.129704219358
10,120.98372522495100,194.75994421814200
10,124.34079181359400,196.57868737840500
10,123.37108805021900,223.30279517266500
10,131.18900284229100,222.59550933244200
10,127.95725544139100,238.872735286965
10,127.98782526751000,239.9689361928500
11,136.17761277966900,144.13895306420200
11,130.43371534533100,143.5215907709140
11,142.82677795172700,155.2387068336580
11,130.07803000364800,158.6070304900290
11,146.1910832624030,161.71945297300600
11,138.30231069126900,163.82960694309300
11,132.43641894151300,172.30246458536000
11,129.61706020488800,172.03598081833700
11,136.45847899440700,197.84755365394000
11,134.98057324598700,198.04398711089500
11,135.63403415308900,221.15089980544700
11,132.55910673030200,221.0213627796690
12,126.81046897799100,165.81795659046700
12,131.61186960420700,167.89529882052500
12,122.61751048759700,183.19619026629400
12,131.29825814688700,183.8837168652720
12,130.102805052286,199.35527875729600
12,136.2930523467900,201.07112186892000
12,120.08567720999500,193.8789860469360
12,125.38548569734900,195.37002979085600
12,122.26886437560800,221.52404547665400
12,125.92144561648800,221.5670978234440
12,120.13684224525800,237.93698321984400
12,128.4859956377680,238.82356517509700
13,129.6948147191150,162.91452608219800
13,128.84181397434300,165.7583368798640
13,126.80093134423600,179.5843529608460
13,128.8428304353110,181.33549671692600
13,133.62617225498500,197.38256550948400
13,123.99547057393000,191.8121314141540
13,124.36483539032100,192.71269683244200
13,124.41692189019900,219.3396803562740
13,125.41970338339000,219.404562864786
13,128.67624483219800,237.2573603173640
13,128.48101782891500,237.55376793531100
14,127.12895374817600,159.47949598735400
14,134.13610317363800,161.92540506444600
14,123.29938480362400,172.9640571802040
14,131.48984678988300,176.34777024562300
14,127.86655292436800,183.7684482915860
14,135.60989558001000,183.46358599829800
14,124.26910756626900,191.64166995987400
14,128.52310121291300,192.19371276143000
14,126.7596459295960,217.01808350559300
14,134.20678995926600,217.85348142631300
14,129.14520382417300,237.6085618312260
14,132.49476570099700,237.748624452821
15,136.88254271036000,159.25317667801600
15,133.6123312864790,161.42576225073000
15,132.03056602626500,166.79020625608000
15,131.9769310858460,160.35104951969800
15,137.0925701453060,140.51630517388100
15,136.31120614968400,140.356179322714
15,131.8392718719600,191.41365971546700
15,132.35640351410500,190.31958672787000
15,138.11467389652200,217.01812150413400
16,136.7523122112110,156.52763633876500
16,135.54399661053000,158.63224252188700
16,132.93962411843400,165.38768011308400
16,137.56698192789400,165.53788834508800
16,140.38192333414400,164.61691771036000
16,128.58986464919700,190.38847808244200
16,132.50804619102600,195.02528802894000
16,134.32730233159000,210.6747210907100
16,140.51903156918800,211.16222337062300
16,131.6402925127680,230.33919397495100
16,133.93299147312700,230.27273452699400
17,145.27151857368700,192.66694658925100
18,145.163707213643,149.82290780034000
18,143.72485446558900,153.28195297300600
18,141.6148524896640,157.25821528453300
18,141.108132447714,155.7794830678500
18,155.23047064992700,183.1918014348250
18,154.0394538849710,183.97478036843400
18,150.97773095513100,203.45157845938700
18,152.49482269880800,204.14478584022400
18,146.0611187530400,227.31053927529200
18,145.93130623784000,227.06417573565200
19,145.9219015989790,155.5029866853110
19,141.5654068883760,154.66604982368700
19,141.29446779243700,156.58431116245100
19,145.68355575145900,154.3081415673640
19,153.4361510518000,131.96433456955300
19,153.6880148802290,130.45750243190700
19,148.79767866913900,186.37313427164400
19,149.45830230119200,185.35275945403700
19,154.28407899136700,204.89951285870600
19,155.25896955556900,204.09793363934800
20,139.16331012889100,130.46422817363800
20,140.86729769576800,132.19952653818100
20,143.78068382174100,147.56695342898800
20,147.85831674063700,142.72472337062300
20,133.25799489299600,126.96760244406600
20,147.42242597884200,165.77537922543800
20,150.74804877492700,167.98299945282100
20,144.579945130107,192.06641764956200
20,145.92039115698000,192.15571422057400
20,145.23995128587100,215.69461332684800
20,148.41270595209100,218.11437940783100
21,143.59519394455300,151.17326194674100
21,143.39236723309800,149.72010274805400
21,138.0721060311280,154.1149949841930
21,136.44289959265600,155.48896522373500
21,133.33267152541300,146.23575054717900
21,130.9176362627680,141.04300294868700
21,151.49750349586600,182.80250638375500
21,150.6425648255110,183.5085762706710
21,149.36816976228100,204.8312674793290
21,148.09934148528700,204.47926799610900
21,146.7722614451610,229.57169944674100
21,146.94881216561300,226.59916859192600
22,141.1370873358460,140.08420476653700
22,140.68348925401300,138.85907481152700
22,140.03640260214000,151.01803790734400
22,139.6358884818820,150.7554679900290
22,135.93487810068100,148.46495394576800
22,140.17608523832700,164.1492316695040
22,146.7146271583170,170.59883800462100
22,146.39998974039400,170.41682499392000
22,145.98446619649800,194.98837244649800
22,147.03312142813700,196.2248259666830
22,145.46891149379900,218.65293272738300
22,145.22801974404200,215.80813396765600
23,143.2741252735900,130.8883868859440
23,144.09912109375,130.16006885335600
23,142.4711781067610,139.6097169868680
23,143.25204812135200,139.66141400170200
23,149.6547452577820,150.95841819674100
23,148.93861525717400,150.71509454037000
23,143.53372180508300,159.03867491488300
23,145.29515366609900,159.73655611624500
23,145.43475080556900,184.66481487110900
23,148.4604986168530,184.55270017631300
23,151.58770253222300,210.83596789883300
23,150.5856145124030,210.9270504012650
24,142.0426400626220,154.25167573565200
24,143.58761323565200,147.14874148832700
24,141.0757766901750,143.59627690296700
24,154.38254271036000,136.65808532952300
24,145.1278460907100,173.7899554657100
24,149.85389561040900,173.94852337670200
24,149.7615021583170,188.0318085785510
24,153.01158385518000,190.1483653027720
24,151.38404935250500,209.75715132538900
24,155.67271666768000,211.7908332320040
25,144.03961537876900,147.3935280885210
25,137.24146742765100,147.99341105301600
25,144.77883899258300,155.010031614786
25,139.5173520336820,156.01334508754900
25,142.56279258876500,159.2751018360900
25,140.53917079584100,158.70396476775300
25,145.94090086940700,169.4940874270430
25,143.9369053228360,168.97768725680900
25,145.0596862080500,189.0227535262650
25,146.32383116488300,189.58490393968900
25,146.18302757174100,210.05963870987400
25,147.29000106395900,209.5911926982000
26,141.84412618555400,157.2052643178500
26,139.3139743433850,157.99080815296700
26,145.54680850255400,168.65167877553500
26,138.91855202760200,169.22292983949400
26,144.57195593689200,173.89386247568100
26,141.1802821771640,173.87683912937700
26,144.75390245014600,177.92930751459100
26,144.38472762645900,178.34571452456200
26,144.09051442424600,195.4658431116250
26,142.8292573565180,195.9423828125
26,147.10153780094800,214.4425994041830
26,145.62104815175100,213.6877393908070
27,140.0079986928500,165.17274136673200
27,144.82872157709100,165.20942895792800
27,138.24913173334100,172.30972230666300
27,142.9334968537210,182.44336317485400
27,145.87051807210600,182.97815463886200
27,144.53662679353100,198.5076833049610
27,146.0736107733460,198.62829067363800
27,146.9759811223250,215.60389181055400
27,148.21827691816600,215.25582517631300
28,140.0079986928500,165.17274136673200
28,144.82872157709100,165.20942895792800
28,138.24913173334100,172.30972230666300
28,142.9334968537210,182.44336317485400
28,145.87051807210600,182.97815463886200
28,144.53662679353100,198.5076833049610
28,146.0736107733460,198.62829067363800
28,146.9759811223250,215.60389181055400
28,148.21827691816600,215.25582517631300
29,148.18873305265100,161.47599632174100
29,135.83291851592900,162.1568351775290
29,155.04495227383300,169.34777404547700
29,130.13430584265600,167.80934612110900
29,153.29338103416800,176.71804702699400
