0,163.55995029790856,113.7885115211576
0,162.23710709508754,114.03023923881324
0,161.65658438715954,120.94055888253891
0,166.81902814931908,119.99568716561285
0,181.1695760882782,150.28033423516538
0,180.34629970209144,149.95784061892024
0,166.19009530034046,147.86237308487355
0,166.55868114664398,148.4644979632782
0,171.42745318579767,171.78484846181908
0,171.06348416220817,172.01101577699416
0,169.84420598249028,198.64613098857004
0,167.43221060311285,196.2727231274319
1,164.4744801799611,125.41921890199416
1,163.5195578489786,124.90962047057394
1,156.77788522920721,117.54435379681419
1,164.48992658681908,120.13778270914398
1,163.8441983827821,112.70794701483464
1,167.40956347276264,121.49816847033074
1,163.7535148650292,150.7196733645428
1,165.1889287451362,151.37433122568095
1,170.1521271583171,168.7654654061284
1,169.79074203550584,170.01563639956225
1,172.7001953125,196.5053121960117
1,171.40378009484436,196.0405140442607
2,163.79842914032102,113.0603074841926
2,160.77824811527236,112.06658864299612
2,158.0053615941148,118.39049580496109
2,166.69690083900778,131.67537466561285
2,164.7153719297179,113.92486928501947
2,162.9795415856031,113.84159548273345
2,163.24133253283074,150.3121580131323
2,163.37423242947472,150.6233660627432
2,170.44342397251947,166.84957897616732
2,169.46997735286965,168.12883785262648
2,173.24878024683852,194.06538788910507
2,171.20928456347278,194.04496367339493
3,163.79842914032102,113.0603074841926
3,160.77824811527236,112.06658864299612
3,158.0053615941148,118.39049580496109
3,166.69690083900778,131.67537466561285
3,164.7153719297179,113.92486928501947
3,162.9795415856031,113.84159548273345
3,163.24133253283074,150.3121580131323
3,163.37423242947472,150.6233660627432
3,170.44342397251947,166.84957897616732
3,169.46997735286965,168.12883785262648
3,173.24878024683852,194.06538788910507
3,171.20928456347278,194.04496367339493
4,163.79842914032102,113.0603074841926
4,160.77824811527236,112.06658864299612
4,158.0053615941148,118.39049580496109
4,166.69690083900778,131.67537466561285
4,164.7153719297179,113.92486928501947
4,162.9795415856031,113.84159548273345
4,163.24133253283074,150.3121580131323
4,163.37423242947472,150.6233660627432
4,170.44342397251947,166.84957897616732
4,169.46997735286965,168.12883785262648
4,173.24878024683852,194.06538788910507
4,171.20928456347278,194.04496367339493
5,152.6820890077821,113.32848218628405
5,150.37932993373056,113.93426442424612
5,157.59599381383754,129.25549458900778
5,153.64710945099708,128.94115165977627
5,160.05880274197472,137.86075814688715
5,153.7217195859679,139.7439278331712
5,152.10940349890564,145.27347549854085
5,151.75606456712063,145.5740629559825
5,154.5698375182393,168.20227003283074
5,152.90426647616732,168.5620782161965
5,152.4991070342899,186.07887357125486
5,154.39309680508268,187.17391552164398
6,158.50981122324902,123.81060767266538
6,155.71670947835602,121.38491381930933
6,157.23064734314204,126.66627401507782
6,151.25740971546693,127.12658833900778
6,152.14668006748542,127.84360180569067
6,148.93687682392996,127.57575009119651
6,165.71484754985408,150.1150785809825
6,170.3432218202821,153.87968901994165
6,176.38082897616732,171.8715231335117
6,176.94115545963035,172.4024007478113
6,176.82035809824902,192.08066710238327
6,175.5106623905642,191.0995827760214
7,160.3160148650292,130.11733949416342
7,155.1993023467899,129.0268193701362
7,158.8284669868677,124.24582396035993
7,155.18891924550098,132.7724875364786
7,153.58729024805447,118.84703877371109
7,152.16454888132296,118.65930698261187
7,166.39266552164398,150.78968567607004
7,164.87108995014592,152.0606038728113
7,175.19514150656616,171.42758618069067
7,174.46954036964982,172.28688518360894
7,177.9456088886187,192.67519227261673
7,175.39294291099222,192.10563214372567
8,157.24760419199902,118.8599202790613
8,152.07684824902725,116.84918949112355
8,156.94493631444553,125.11975240150778
8,153.52929497507296,124.62554337913426
8,151.19931944613327,125.48666631201363
8,146.6193933152967,126.05799337305447
8,166.5047232186284,144.29602003283074
8,163.06007949294747,146.22077912208172
8,175.9671388618677,169.45899577456225
8,177.48755547786965,170.2558061770428
8,176.90230195160507,191.54826954644943
8,176.67647662329767,190.7550120075389
9,155.36128062682394,123.77422406979574
9,150.26740523163912,127.40578261794747
9,153.12060166889592,121.42340634119651
9,154.06715482125486,120.20327319430933
9,152.10565114299612,116.69019409654669
9,152.216929869893,117.45405976410507
9,167.14644257660507,140.952281432393
9,164.31211241488327,141.1812986381323
9,175.2954766536965,164.27804672300584
9,174.5490903149319,164.83691026264592
9,177.34566892631324,185.7920985834144
9,176.6672809764105,185.1101957684825
10,159.0791718598006,128.34271263983464
10,157.28364580800098,126.15929748297665
